hour,src_addr,dst_addr,avg
2025-01-31 06:00:00+00:00,141.44.25.151,134.75.254.214,268.011673151751
2025-01-31 06:00:00+00:00,141.44.25.151,134.75.254.68,327.0561423012785
2025-01-31 06:00:00+00:00,141.44.25.151,137.132.22.29,199.8054474708171
2025-01-31 06:00:00+00:00,141.44.25.151,141.44.25.151,1.1411764705882352
2025-01-31 06:00:00+00:00,141.44.25.151,145.40.89.243,110.04113396331296
2025-01-31 06:00:00+00:00,141.44.25.151,200.129.206.243,177.7420789327404
2025-01-31 06:00:00+00:00,141.44.25.151,62.40.110.132,36.82740411339633
2025-01-31 06:00:00+00:00,141.44.25.151,62.40.110.140,32.02473596442468
2025-01-31 06:00:00+00:00,141.44.25.151,62.40.110.148,40.03224013340745
2025-01-31 06:00:00+00:00,200.129.206.243,128.112.49.68,156.81562252180808
2025-01-31 06:00:00+00:00,200.129.206.243,129.132.230.98,150.05630452022203
2025-01-31 06:00:00+00:00,200.129.206.243,134.75.253.186,248.48314161047205
2025-01-31 06:00:00+00:00,200.129.206.243,134.75.254.171,160.18715305313245
2025-01-31 06:00:00+00:00,200.129.206.243,134.75.254.214,314.13877874702615
2025-01-31 06:00:00+00:00,200.129.206.243,134.75.254.68,373.5352894528152
2025-01-31 06:00:00+00:00,200.129.206.243,137.132.22.29,345.5154639175258
2025-01-31 06:00:00+00:00,200.129.206.243,141.44.25.151,177.77240285487707
2025-01-31 06:00:00+00:00,200.129.206.243,145.40.89.243,147.71451229183188
2025-01-31 06:00:00+00:00,200.129.206.243,200.129.206.243,1.125
2025-01-31 06:00:00+00:00,200.129.206.243,62.40.110.132,141.06984126984125
2025-01-31 06:00:00+00:00,200.129.206.243,62.40.110.140,154.04044409199048
2025-01-31 06:00:00+00:00,200.129.206.243,62.40.110.148,146.0285487708168
2025-01-31 07:00:00+00:00,10.0.0.1,128.112.49.68,232.93623051487955
2025-01-31 07:00:00+00:00,10.0.0.1,129.132.230.98,320.9621928166352
2025-01-31 07:00:00+00:00,10.0.0.1,134.75.253.186,301.85758148323094
2025-01-31 07:00:00+00:00,10.0.0.1,134.75.254.171,213.03401039206423
2025-01-31 07:00:00+00:00,10.0.0.1,134.75.254.214,59.00047236655645
2025-01-31 07:00:00+00:00,10.0.0.1,134.75.254.68,1.0
2025-01-31 07:00:00+00:00,10.0.0.1,137.132.22.29,297.72177609825223
2025-01-31 07:00:00+00:00,10.0.0.1,141.44.25.151,326.96691871455573
2025-01-31 07:00:00+00:00,10.0.0.1,145.40.89.243,290.7463391591875
2025-01-31 07:00:00+00:00,10.0.0.1,200.129.206.243,369.0132325141777
2025-01-31 07:00:00+00:00,10.0.0.1,62.40.110.132,313.50803402646505
2025-01-31 07:00:00+00:00,10.0.0.1,62.40.110.140,308.0392064241852
2025-01-31 07:00:00+00:00,10.0.0.1,62.40.110.148,316.8194706994329
2025-01-31 07:00:00+00:00,10.1.0.1,128.112.49.68,173.19777468706536
2025-01-31 07:00:00+00:00,10.1.0.1,129.132.230.98,262.0166991372112
2025-01-31 07:00:00+00:00,10.1.0.1,134.75.253.186,242.25340751043117
2025-01-31 07:00:00+00:00,10.1.0.1,134.75.254.171,154.05062586926286
2025-01-31 07:00:00+00:00,10.1.0.1,134.75.254.214,1.1666666666666667
2025-01-31 07:00:00+00:00,10.1.0.1,134.75.254.68,59.03781979977753
2025-01-31 07:00:00+00:00,10.1.0.1,137.132.22.29,240.08011126564676
2025-01-31 07:00:00+00:00,10.1.0.1,141.44.25.151,268.0141863699583
2025-01-31 07:00:00+00:00,10.1.0.1,145.40.89.243,233.06675938803892
2025-01-31 07:00:00+00:00,10.1.0.1,200.129.206.243,309.646829810901
2025-01-31 07:00:00+00:00,10.1.0.1,62.40.110.132,254.09068150208623
2025-01-31 07:00:00+00:00,10.1.0.1,62.40.110.140,249.0506258692629
2025-01-31 07:00:00+00:00,10.1.0.1,62.40.110.148,257.1549374130737
2025-01-31 07:00:00+00:00,10.230.53.144,128.112.49.68,9.002083912197833
2025-01-31 07:00:00+00:00,10.230.53.144,129.132.230.98,92.01167315175095
2025-01-31 07:00:00+00:00,10.230.53.144,134.75.253.186,308.0313976104473
2025-01-31 07:00:00+00:00,10.230.53.144,134.75.254.171,219.2747985551542
2025-01-31 07:00:00+00:00,10.230.53.144,134.75.254.214,219.425951653237
2025-01-31 07:00:00+00:00,10.230.53.144,134.75.254.68,279.0172270075021
2025-01-31 07:00:00+00:00,10.230.53.144,137.132.22.29,237.06618464961068
2025-01-31 07:00:00+00:00,10.230.53.144,141.44.25.151,111.0
2025-01-31 07:00:00+00:00,10.230.53.144,145.40.89.243,3.006944444444444
2025-01-31 07:00:00+00:00,10.230.53.144,200.129.206.243,153.99082823790997
2025-01-31 07:00:00+00:00,10.230.53.144,62.40.110.132,80.00083356487913
2025-01-31 07:00:00+00:00,10.230.53.144,62.40.110.140,91.20727979994443
2025-01-31 07:00:00+00:00,10.230.53.144,62.40.110.148,88.0
2025-01-31 07:00:00+00:00,134.75.253.186,128.112.49.68,107.961859688196
2025-01-31 07:00:00+00:00,134.75.253.186,129.132.230.98,19.01252783964365
2025-01-31 07:00:00+00:00,134.75.253.186,134.75.253.186,1.4
2025-01-31 07:00:00+00:00,134.75.253.186,134.75.254.171,87.94322293348178
2025-01-31 07:00:00+00:00,134.75.253.186,134.75.254.214,242.09771714922047
2025-01-31 07:00:00+00:00,134.75.253.186,134.75.254.68,301.9008908685969
2025-01-31 07:00:00+00:00,134.75.253.186,137.132.22.29,481.06046252438006
2025-01-31 07:00:00+00:00,134.75.253.186,141.44.25.151,25.038953811908737
2025-01-31 07:00:00+00:00,134.75.253.186,145.40.89.243,486.93040089086855
2025-01-31 07:00:00+00:00,134.75.253.186,200.129.206.243,243.89807852965748
2025-01-31 07:00:00+00:00,134.75.253.186,62.40.110.132,11.992487479131887
2025-01-31 07:00:00+00:00,134.75.253.186,62.40.110.140,6.827490261547023
2025-01-31 07:00:00+00:00,134.75.253.186,62.40.110.148,14.997774067890928
2025-01-31 07:00:00+00:00,134.75.254.171,128.112.49.68,19.21913236929922
2025-01-31 07:00:00+00:00,134.75.254.171,129.132.230.98,107.9106414534668
2025-01-31 07:00:00+00:00,134.75.254.171,134.75.253.186,88.08972932888393
2025-01-31 07:00:00+00:00,134.75.254.171,134.75.254.171,1.0675675675675675
2025-01-31 07:00:00+00:00,134.75.254.171,134.75.254.214,154.02447163515015
2025-01-31 07:00:00+00:00,134.75.254.171,134.75.254.68,213.1153133110864
2025-01-31 07:00:00+00:00,134.75.254.171,137.132.22.29,391.7919911012236
2025-01-31 07:00:00+00:00,134.75.254.171,141.44.25.151,114.0203930292918
2025-01-31 07:00:00+00:00,134.75.254.171,145.40.89.243,386.0385613644791
2025-01-31 07:00:00+00:00,134.75.254.171,200.129.206.243,155.69955489614244
2025-01-31 07:00:00+00:00,134.75.254.171,62.40.110.132,99.17352614015572
2025-01-31 07:00:00+00:00,134.75.254.171,62.40.110.140,95.0296625880608
2025-01-31 07:00:00+00:00,134.75.254.171,62.40.110.148,103.06229143492769
2025-01-31 07:00:00+00:00,141.44.25.151,128.112.49.68,105.08117249154452
2025-01-31 07:00:00+00:00,141.44.25.151,129.132.230.98,44.16763378465506
2025-01-31 07:00:00+00:00,141.44.25.151,134.75.253.186,25.127032683947835
2025-01-31 07:00:00+00:00,141.44.25.151,134.75.254.171,114.06215780998389
2025-01-31 07:00:00+00:00,141.44.25.151,134.75.254.214,267.9771336553945
2025-01-31 07:00:00+00:00,141.44.25.151,134.75.254.68,327.07375201288244
2025-01-31 07:00:00+00:00,141.44.25.151,137.132.22.29,199.80186855670104
2025-01-31 07:00:00+00:00,141.44.25.151,141.44.25.151,1.1355932203389831
2025-01-31 07:00:00+00:00,141.44.25.151,145.40.89.243,110.06312399355876
2025-01-31 07:00:00+00:00,141.44.25.151,200.129.206.243,177.2517730496454
2025-01-31 07:00:00+00:00,141.44.25.151,62.40.110.132,36.789049919484704
2025-01-31 07:00:00+00:00,141.44.25.151,62.40.110.140,32.03155183515776
2025-01-31 07:00:00+00:00,141.44.25.151,62.40.110.148,40.04444444444445
2025-01-31 08:00:00+00:00,10.0.0.1,128.112.49.68,232.93506493506493
2025-01-31 08:00:00+00:00,10.0.0.1,129.132.230.98,321.0029684601113
2025-01-31 08:00:00+00:00,10.0.0.1,134.75.253.186,301.93673469387755
2025-01-31 08:00:00+00:00,10.0.0.1,134.75.254.171,213.02337662337663
2025-01-31 08:00:00+00:00,10.0.0.1,134.75.254.214,59.00074211502783
2025-01-31 08:00:00+00:00,10.0.0.1,134.75.254.68,1.0
2025-01-31 08:00:00+00:00,10.0.0.1,137.132.22.29,297.7134894091416
2025-01-31 08:00:00+00:00,10.0.0.1,141.44.25.151,326.9773654916512
2025-01-31 08:00:00+00:00,10.0.0.1,145.40.89.243,290.5717996289425
2025-01-31 08:00:00+00:00,10.0.0.1,200.129.206.243,368.98330241187375
2025-01-31 08:00:00+00:00,10.0.0.1,62.40.110.132,313.3680890538033
2025-01-31 08:00:00+00:00,10.0.0.1,62.40.110.140,308.043413729128
2025-01-31 08:00:00+00:00,10.0.0.1,62.40.110.148,316.6682745825603
2025-01-31 08:00:00+00:00,10.1.0.1,128.112.49.68,173.21780250347703
2025-01-31 08:00:00+00:00,10.1.0.1,129.132.230.98,262.02280945758
2025-01-31 08:00:00+00:00,10.1.0.1,134.75.253.186,242.25618915159944
2025-01-31 08:00:00+00:00,10.1.0.1,134.75.254.171,154.05645161290323
2025-01-31 08:00:00+00:00,10.1.0.1,134.75.254.214,1.564102564102564
2025-01-31 08:00:00+00:00,10.1.0.1,134.75.254.68,59.05146036161335
2025-01-31 08:00:00+00:00,10.1.0.1,137.132.22.29,240.03173719376392
2025-01-31 08:00:00+00:00,10.1.0.1,141.44.25.151,268.01196105702365
2025-01-31 08:00:00+00:00,10.1.0.1,145.40.89.243,233.073157162726
2025-01-31 08:00:00+00:00,10.1.0.1,200.129.206.243,309.8550764951321
2025-01-31 08:00:00+00:00,10.1.0.1,62.40.110.132,254.1168289290681
2025-01-31 08:00:00+00:00,10.1.0.1,62.40.110.140,249.06954102920724
2025-01-31 08:00:00+00:00,10.1.0.1,62.40.110.148,257.1546592489569
2025-01-31 08:00:00+00:00,10.230.53.144,128.112.49.68,9.003334259516532
2025-01-31 08:00:00+00:00,10.230.53.144,129.132.230.98,92.0136186770428
2025-01-31 08:00:00+00:00,10.230.53.144,134.75.253.186,308.02208946929704
2025-01-31 08:00:00+00:00,10.230.53.144,134.75.254.171,219.21783828841345
2025-01-31 08:00:00+00:00,10.230.53.144,134.75.254.214,219.35120866907477
2025-01-31 08:00:00+00:00,10.230.53.144,134.75.254.68,279.0102806335093
2025-01-31 08:00:00+00:00,10.230.53.144,137.132.22.29,236.99944382647385
2025-01-31 08:00:00+00:00,10.230.53.144,141.44.25.151,111.00055586436908
2025-01-31 08:00:00+00:00,10.230.53.144,145.40.89.243,3.001944984717977
2025-01-31 08:00:00+00:00,10.230.53.144,200.129.206.243,154.04195609891636
2025-01-31 08:00:00+00:00,10.230.53.144,62.40.110.132,80.00555864369095
2025-01-31 08:00:00+00:00,10.230.53.144,62.40.110.140,91.26181211784323
2025-01-31 08:00:00+00:00,10.230.53.144,62.40.110.148,88.00639244024458
2025-01-31 08:00:00+00:00,134.75.253.186,128.112.49.68,107.99416504584606
2025-01-31 08:00:00+00:00,134.75.253.186,129.132.230.98,19.020844913841024
2025-01-31 08:00:00+00:00,134.75.253.186,134.75.253.186,1.0
2025-01-31 08:00:00+00:00,134.75.253.186,134.75.254.171,88.01833842734092
2025-01-31 08:00:00+00:00,134.75.253.186,134.75.254.214,242.1264240066685
2025-01-31 08:00:00+00:00,134.75.253.186,134.75.254.68,301.9930536260072
2025-01-31 08:00:00+00:00,134.75.253.186,137.132.22.29,480.98164627363735
2025-01-31 08:00:00+00:00,134.75.253.186,141.44.25.151,25.017231795441912
2025-01-31 08:00:00+00:00,134.75.253.186,145.40.89.243,486.9452625729369
2025-01-31 08:00:00+00:00,134.75.253.186,200.129.206.243,244.02306837131735
2025-01-31 08:00:00+00:00,134.75.253.186,62.40.110.132,12.001111728738188
2025-01-31 08:00:00+00:00,134.75.253.186,62.40.110.140,6.794608115619789
2025-01-31 08:00:00+00:00,134.75.253.186,62.40.110.148,15.002223457476376
2025-01-31 08:00:00+00:00,134.75.254.171,128.112.49.68,19.169791298195967
2025-01-31 08:00:00+00:00,134.75.254.171,129.132.230.98,107.82200990799716
2025-01-31 08:00:00+00:00,134.75.254.171,134.75.253.186,88.06723283793347
2025-01-31 08:00:00+00:00,134.75.254.171,134.75.254.171,1.0263157894736843
2025-01-31 08:00:00+00:00,134.75.254.171,134.75.254.214,154.00849256900213
2025-01-31 08:00:00+00:00,134.75.254.171,134.75.254.68,213.0820948336872
2025-01-31 08:00:00+00:00,134.75.254.171,137.132.22.29,391.77577045696074
2025-01-31 08:00:00+00:00,134.75.254.171,141.44.25.151,114.01911504424778
2025-01-31 08:00:00+00:00,134.75.254.171,145.40.89.243,386.02512384996464
2025-01-31 08:00:00+00:00,134.75.254.171,200.129.206.243,155.9794762915782
2025-01-31 08:00:00+00:00,134.75.254.171,62.40.110.132,99.12738853503184
2025-01-31 08:00:00+00:00,134.75.254.171,62.40.110.140,95.01981599433827
2025-01-31 08:00:00+00:00,134.75.254.171,62.40.110.148,103.04140127388536
2025-01-31 08:00:00+00:00,141.44.25.151,128.112.49.68,105.07871591908533
2025-01-31 08:00:00+00:00,141.44.25.151,129.132.230.98,44.14116094986807
2025-01-31 08:00:00+00:00,141.44.25.151,134.75.253.186,25.116754617414248
2025-01-31 08:00:00+00:00,141.44.25.151,134.75.254.171,114.06024626209322
2025-01-31 08:00:00+00:00,141.44.25.151,134.75.254.214,267.952946350044
2025-01-31 08:00:00+00:00,141.44.25.151,134.75.254.68,327.0716798592788
2025-01-31 08:00:00+00:00,141.44.25.151,137.132.22.29,199.74196389255837
2025-01-31 08:00:00+00:00,141.44.25.151,141.44.25.151,1.1095890410958904
2025-01-31 08:00:00+00:00,141.44.25.151,145.40.89.243,110.05584872471417
2025-01-31 08:00:00+00:00,141.44.25.151,200.129.206.243,177.7981530343008
2025-01-31 08:00:00+00:00,141.44.25.151,62.40.110.132,36.738346525945474
2025-01-31 08:00:00+00:00,141.44.25.151,62.40.110.140,32.02858399296394
2025-01-31 08:00:00+00:00,141.44.25.151,62.40.110.148,40.04749340369393
2025-01-31 09:00:00+00:00,10.0.0.1,128.112.49.68,232.94909596662032
2025-01-31 09:00:00+00:00,10.0.0.1,129.132.230.98,321.0011126564673
2025-01-31 09:00:00+00:00,10.0.0.1,134.75.253.186,301.97732962447844
2025-01-31 09:00:00+00:00,10.0.0.1,134.75.254.171,213.03226703755212
2025-01-31 09:00:00+00:00,10.0.0.1,134.75.254.214,59.00250278086763
2025-01-31 09:00:00+00:00,10.0.0.1,134.75.254.68,2.0
2025-01-31 09:00:00+00:00,10.0.0.1,137.132.22.29,297.6931849791377
2025-01-31 09:00:00+00:00,10.0.0.1,141.44.25.151,327.0077885952712
2025-01-31 09:00:00+00:00,10.0.0.1,145.40.89.243,290.7232267037552
2025-01-31 09:00:00+00:00,10.0.0.1,200.129.206.243,369.06703755215574
2025-01-31 09:00:00+00:00,10.0.0.1,62.40.110.132,313.453685674548
2025-01-31 09:00:00+00:00,10.0.0.1,62.40.110.140,308.05730180806677
2025-01-31 09:00:00+00:00,10.0.0.1,62.40.110.148,316.84061196105705
2025-01-31 09:00:00+00:00,10.1.0.1,128.112.49.68,173.2310047314222
2025-01-31 09:00:00+00:00,10.1.0.1,129.132.230.98,262.02115812917594
2025-01-31 09:00:00+00:00,10.1.0.1,134.75.253.186,242.26837416481067
2025-01-31 09:00:00+00:00,10.1.0.1,134.75.254.171,154.06649972175848
2025-01-31 09:00:00+00:00,10.1.0.1,134.75.254.214,1.2162162162162162
2025-01-31 09:00:00+00:00,10.1.0.1,134.75.254.68,59.055648302726766
2025-01-31 09:00:00+00:00,10.1.0.1,137.132.22.29,240.10662583518928
2025-01-31 09:00:00+00:00,10.1.0.1,141.44.25.151,268.02004454342983
2025-01-31 09:00:00+00:00,10.1.0.1,145.40.89.243,233.07321826280625
2025-01-31 09:00:00+00:00,10.1.0.1,200.129.206.243,309.71762740183794
2025-01-31 09:00:00+00:00,10.1.0.1,62.40.110.132,254.10857461024497
2025-01-31 09:00:00+00:00,10.1.0.1,62.40.110.140,249.05707126948772
2025-01-31 09:00:00+00:00,10.1.0.1,62.40.110.148,257.17566815144767
2025-01-31 09:00:00+00:00,10.230.53.144,128.112.49.68,9.003057254030017
2025-01-31 09:00:00+00:00,10.230.53.144,129.132.230.98,92.00889135871076
2025-01-31 09:00:00+00:00,10.230.53.144,134.75.253.186,308.02709085857185
2025-01-31 09:00:00+00:00,10.230.53.144,134.75.254.171,219.2647957766046
2025-01-31 09:00:00+00:00,10.230.53.144,134.75.254.214,219.3164767991109
2025-01-31 09:00:00+00:00,10.230.53.144,134.75.254.68,279.0172270075021
2025-01-31 09:00:00+00:00,10.230.53.144,137.132.22.29,237.0036161335188
2025-01-31 09:00:00+00:00,10.230.53.144,141.44.25.151,111.00222283967769
2025-01-31 09:00:00+00:00,10.230.53.144,145.40.89.243,3.0038910505836576
2025-01-31 09:00:00+00:00,10.230.53.144,200.129.206.243,154.08530147263127
2025-01-31 09:00:00+00:00,10.230.53.144,62.40.110.132,80.00305640455682
2025-01-31 09:00:00+00:00,10.230.53.144,62.40.110.140,91.28368991386496
2025-01-31 09:00:00+00:00,10.230.53.144,62.40.110.148,88.00166712975826
2025-01-31 09:00:00+00:00,134.75.253.186,128.112.49.68,107.98775055679288
2025-01-31 09:00:00+00:00,134.75.253.186,129.132.230.98,19.007514611745055
2025-01-31 09:00:00+00:00,134.75.253.186,134.75.253.186,1.0
2025-01-31 09:00:00+00:00,134.75.253.186,134.75.254.171,87.99860801781738
2025-01-31 09:00:00+00:00,134.75.253.186,134.75.254.214,242.06182121971597
2025-01-31 09:00:00+00:00,134.75.253.186,134.75.254.68,301.99359509885824
2025-01-31 09:00:00+00:00,134.75.253.186,137.132.22.29,480.961549178044
2025-01-31 09:00:00+00:00,134.75.253.186,141.44.25.151,25.01531180400891
2025-01-31 09:00:00+00:00,134.75.253.186,145.40.89.243,486.8422959041516
2025-01-31 09:00:00+00:00,134.75.253.186,200.129.206.243,244.03620161514897
2025-01-31 09:00:00+00:00,134.75.253.186,62.40.110.132,12.001669913721123
2025-01-31 09:00:00+00:00,134.75.253.186,62.40.110.140,6.526857779014751
2025-01-31 09:00:00+00:00,134.75.253.186,62.40.110.148,15.000834956860562
2025-01-31 09:00:00+00:00,134.75.254.171,128.112.49.68,19.190317195325544
2025-01-31 09:00:00+00:00,134.75.254.171,129.132.230.98,107.94381084840056
2025-01-31 09:00:00+00:00,134.75.254.171,134.75.253.186,88.07260083449235
2025-01-31 09:00:00+00:00,134.75.254.171,134.75.254.171,1.0545454545454545
2025-01-31 09:00:00+00:00,134.75.254.171,134.75.254.214,154.01029493600444
2025-01-31 09:00:00+00:00,134.75.254.171,134.75.254.68,213.07011686143568
2025-01-31 09:00:00+00:00,134.75.254.171,137.132.22.29,390.88007790762384
2025-01-31 09:00:00+00:00,134.75.254.171,141.44.25.151,114.01530328324986
2025-01-31 09:00:00+00:00,134.75.254.171,145.40.89.243,385.0230940456316
2025-01-31 09:00:00+00:00,134.75.254.171,200.129.206.243,155.59421096576676
2025-01-31 09:00:00+00:00,134.75.254.171,62.40.110.132,99.16133518776077
2025-01-31 09:00:00+00:00,134.75.254.171,62.40.110.140,95.02058414464534
2025-01-31 09:00:00+00:00,134.75.254.171,62.40.110.148,103.04840055632825
2025-01-31 09:00:00+00:00,141.44.25.151,128.112.49.68,105.0713888373818
2025-01-31 09:00:00+00:00,141.44.25.151,129.132.230.98,44.16388579903597
2025-01-31 09:00:00+00:00,141.44.25.151,134.75.253.186,25.08696458371964
2025-01-31 09:00:00+00:00,141.44.25.151,134.75.254.171,114.02929180571005
2025-01-31 09:00:00+00:00,141.44.25.151,134.75.254.214,268.01334816462736
2025-01-31 09:00:00+00:00,141.44.25.151,134.75.254.68,327.0426399703374
2025-01-31 09:00:00+00:00,141.44.25.151,137.132.22.29,199.67927326659247
2025-01-31 09:00:00+00:00,141.44.25.151,141.44.25.151,1.4035087719298247
2025-01-31 09:00:00+00:00,141.44.25.151,145.40.89.243,110.05413422321097
2025-01-31 09:00:00+00:00,141.44.25.151,200.129.206.243,177.0716141001855
2025-01-31 09:00:00+00:00,141.44.25.151,62.40.110.132,36.72339636633296
2025-01-31 09:00:00+00:00,141.44.25.151,62.40.110.140,32.02298850574713
2025-01-31 09:00:00+00:00,141.44.25.151,62.40.110.148,40.02780867630701
2025-01-31 09:00:00+00:00,145.40.89.243,128.112.49.68,6.010579064587973
2025-01-31 09:00:00+00:00,145.40.89.243,129.132.230.98,94.00631031922792
2025-01-31 09:00:00+00:00,145.40.89.243,134.75.253.186,486.960282108389
2025-01-31 09:00:00+00:00,145.40.89.243,134.75.254.171,385.7264291017074
2025-01-31 09:00:00+00:00,145.40.89.243,134.75.254.214,233.0478841870824
2025-01-31 09:00:00+00:00,145.40.89.243,134.75.254.68,290.7334818114328
2025-01-31 09:00:00+00:00,145.40.89.243,137.132.22.29,244.07906458797328
2025-01-31 09:00:00+00:00,145.40.89.243,141.44.25.151,110.02375649591684
2025-01-31 09:00:00+00:00,145.40.89.243,145.40.89.243,1.1052631578947367
2025-01-31 09:00:00+00:00,145.40.89.243,200.129.206.243,132.05345211581292
2025-01-31 09:00:00+00:00,145.40.89.243,62.40.110.132,102.00631031922792
2025-01-31 09:00:00+00:00,145.40.89.243,62.40.110.140,87.97624350408313
2025-01-31 09:00:00+00:00,145.40.89.243,62.40.110.148,94.01559020044544
2025-01-31 09:00:00+00:00,200.129.206.243,128.112.49.68,156.4823682256867
2025-01-31 09:00:00+00:00,200.129.206.243,129.132.230.98,149.99702933531375
2025-01-31 09:00:00+00:00,200.129.206.243,134.75.253.186,243.98756495916848
2025-01-31 09:00:00+00:00,200.129.206.243,134.75.254.171,155.39458054936895
2025-01-31 09:00:00+00:00,200.129.206.243,134.75.254.214,309.43578322197476
2025-01-31 09:00:00+00:00,200.129.206.243,134.75.254.68,369.0690423162584
2025-01-31 09:00:00+00:00,200.129.206.243,137.132.22.29,345.02004454342983
2025-01-31 09:00:00+00:00,200.129.206.243,141.44.25.151,177.01410541945063
2025-01-31 09:00:00+00:00,200.129.206.243,145.40.89.243,132.0423162583519
2025-01-31 09:00:00+00:00,200.129.206.243,200.129.206.243,1.1315789473684212
2025-01-31 09:00:00+00:00,200.129.206.243,62.40.110.132,140.95916852264293
2025-01-31 09:00:00+00:00,200.129.206.243,62.40.110.140,153.16295471417965
2025-01-31 09:00:00+00:00,200.129.206.243,62.40.110.148,145.03526354862657
2025-01-31 10:00:00+00:00,10.0.0.1,128.112.49.68,232.8386648122392
2025-01-31 10:00:00+00:00,10.0.0.1,129.132.230.98,320.8381084840056
2025-01-31 10:00:00+00:00,10.0.0.1,134.75.253.186,301.8727399165508
2025-01-31 10:00:00+00:00,10.0.0.1,134.75.254.171,212.9730255839822
2025-01-31 10:00:00+00:00,10.0.0.1,134.75.254.214,59.000278086763075
2025-01-31 10:00:00+00:00,10.0.0.1,134.75.254.68,1.0
2025-01-31 10:00:00+00:00,10.0.0.1,137.132.22.29,297.55716272600836
2025-01-31 10:00:00+00:00,10.0.0.1,141.44.25.151,326.94798331015295
